 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2473 -1.9	2.5   7.5000000000000000        4.0897708612537378E+034   6.8212154356791614E-003   1.2069769500683355E+035   2.0599481196811993E-002   2.4700115061176510E+035   4.1251450023749830E-002   2.4305187533775521E+035   4.0335981933151306E-002   4.3721894941259596E+032   6.5447454402421451E-005   2.7020848118827290E+027   2.5051446966933300E-010   8.1413978160644707E+027   8.0106243046772627E-010   3.6366288216096870E+037   6.5712253037905146        1.3356693996584445E+037   1.4124921574090228        3.7471318629845706E+025   3.0640947982165114E-012
                 2474 -1.9	2.5   7.5999999046325684        1.5922392811224337E+034   3.0504489630409199E-003   4.6990312575091765E+034   9.2190954673792517E-003   1.0399401216265092E+035   1.9869814393750372E-002   1.0256716082450518E+035   1.9500869362354671E-002   1.4521394832319211E+032   2.4747673054174875E-005   2.5351772789568203E+027   2.6619031683695162E-010   7.6385044138766634E+027   8.5112053413488122E-010   1.9907115394906932E+037   4.1587779545337815        8.0911142551820324E+036  0.98417284800203919        1.7100481298393310E+025   1.5875603639651242E-012
                 2475 -1.9	2.5   7.6999998092651367        6.2858699216376360E+033   1.5131389633605819E-003   1.8550917310361711E+034   4.5762660906079810E-003   4.3287787560571736E+034   1.0366373446964790E-002   4.2693856849353806E+034   1.0182935583861507E-002   4.9815602761250014E+031   1.0546915623481047E-005   2.3408058254129112E+027   2.9667704014975195E-010   7.0366409208278648E+027   9.4506388921663453E-010   1.0999308667502949E+037   2.9010127628715510        4.9132107067774412E+036  0.73024543330933800        1.1178033055831196E+025   1.2469675427463394E-012
                 2476 -1.9	2.5   7.8000001907348633        2.1668496823684408E+033   5.4739462594654480E-004   6.3948267754048661E+033   1.6587059390224962E-003   1.5482061372101435E+034   3.9002128288028199E-003   1.5340120980268453E+034   3.8542575768707359E-003   1.4785253826685738E+031   3.2924123945823316E-006   2.1029492142612933E+027   2.8242545946597092E-010   6.3361986511267614E+027   9.0333765805263798E-010   6.0510227353850686E+036   1.6780475592445825        2.9229997936705403E+036  0.46469345527799055        8.3719916150726301E+024   9.9355841132943437E-013
                 2477 -1.9	2.5   7.9000000953674316        5.0644413188225054E+035  0.14096146425994235        1.4946225948019454E+036  0.42945004564609579        3.7543222161106486E+036   1.0619069003024222        3.3847885513181934E+036  0.95553535531441991        1.3788961003441862E+035   3.4614135924886706E-002   7.5601696883791082E+028   1.1741856311321034E-008   2.2778836814955570E+029   3.7638043501599775E-008   7.2033006784555078E+036   2.1933011018882320        3.6268662768846755E+036  0.66481435400206634        7.8078514751651335E+024   1.0802108327017068E-012
                 2478 -1.9	2.5   8.0000000000000000        2.7464475053608798E+035   8.9012029868924078E-002   8.1053412183759072E+035  0.27229028538679256        2.0126641109065942E+036  0.67157199487239871        1.8271378002338311E+036  0.60891603357927959        4.8169407289843936E+034   1.4235157301294822E-002   1.1396494952325580E+029   2.0897124119604680E-008   3.4258733409208153E+029   6.6768511488328490E-008   3.3788685965210614E+036   1.1974678134984738        1.7896631772907179E+036  0.38646210382229762        1.0833562732560327E+025   1.7714292984203349E-012
                 2479 -1.9	3.0   6.0000000000000000        6.6312290063825648E+038   40.365651834569732        1.9570144227773993E+039   120.08823924545095        1.6849771909464937E+039   106.18214423090421        2.0398302424349598E+039   129.00617359968038        2.0351387630645346E+038   11.464838267498603        2.9147011098035528E+040   959.06567282760341        8.7820120025400773E+040   3015.3309607724914        5.3038841121009965E+040   3453.6334772759592        1.8180006172037438E+040   592.91285190140945        6.1601888499695241E+036  0.17743344625520713     
                 2480 -1.9	3.0   6.0999999046325684        7.0385353780712209E+038   39.957175977701006        2.0772190549981563E+039   119.95789753907870        1.6652609492429074E+039   98.245340004358098        2.0252670538923061E+039   119.37444022309577        1.9252285698641593E+038   10.133280246916238        2.8280188367441863E+040   884.32750668295705        8.5012404085229536E+040   2704.0143145736170        5.5909073819077161E+040   3459.4530140949682        1.9163829480827179E+040   576.96277075087789        4.5970825013084466E+036  0.12178821248961351     
                 2481 -1.9	3.0   6.1999998092651367        7.2467688220871859E+038   39.638428238676376        2.1386731011262004E+039   117.90329436540380        1.6186181546288274E+039   92.091019752865947        1.9730786951235015E+039   113.07422661940974        1.7870816983110368E+038   9.0455043763483918        2.7048576063531509E+040   830.41352902983692        8.1310083524419271E+040   2469.2704922362223        5.6904211148841149E+040   3455.0012402696366        1.9460070405363073E+040   558.21761399558011        2.8585408783237550E+036   7.1772962053420264E-002
                 2482 -1.9	3.0   6.3000001907348633        7.4913041661749384E+038   39.244027490561201        2.2108405974979811E+039   116.56149202174718        1.5120196349115035E+039   81.942780775349746        1.8559122181721925E+039   100.81368338569069        1.5615555236900395E+038   7.4923318022675005        2.4578616362006963E+040   660.20139417158589        7.4055519164886539E+040   2096.0310804756382        5.7485383222183994E+040   1730.7488979890984        1.9658819307009397E+040   523.57873648814268        1.2290157002953701E+036   2.8457984084392016E-002
                 2483 -1.9	3.0   6.4000000953674316        7.7938080671373297E+038   37.093755972111367        2.3001158278602594E+039   110.23522146992261        1.2352353348954459E+039   61.606827125416366        1.5479242589000322E+039   77.515382735435693        9.0521075761143307E+037   3.9349196350179190        1.7528699930395271E+040   412.54245874090032        5.2814078486431799E+040   1280.1435378327553        5.3548795504583816E+040   3491.3594143431346        1.8186524270132314E+040   411.70208772930812        2.8757405843289980E+035   5.6219875652079570E-003
                 2484 -1.9	3.0   6.5000000000000000        5.2467904923325314E+038   18.293921758464467        1.5484376511357233E+039   55.383550363297076        1.2130919558750123E+039   44.798202601468780        1.4889966576436736E+039   55.290990159084913        1.2442101012632936E+038   3.9176006544186919        1.7333797668682220E+040   278.53006810914962        5.2106718406378101E+040   876.94913625478694        4.3340480601474004E+040   1737.5963972429711        1.4719522538474921E+040   233.73507195138762        2.3221684641291613E+036   3.0116612422754634E-002
                 2485 -1.9	3.0   6.5999999046325684        3.4506797433194068E+038   13.530157145891824        1.0183677896755029E+039   41.180651477531995        8.5291284382806423E+038   35.545325768008190        1.0468986852734498E+039   43.777782706724743        8.7479170119681988E+037   3.1282905092640032        1.1964778261189217E+040   225.09977911447365        3.6049948979014257E+040   706.68388362381381        2.9370047871935609E+040   1160.1802681366553        9.9748105144994764E+039   184.94431445835895        1.1038362556015617E+036   1.6196781723007356E-002
                 2486 -1.9	3.0   6.6999998092651367        1.9731004559123554E+038   7.7898353448087843        5.8230322706281944E+038   23.665023824953334        3.7423913178733763E+038   15.580998268916080        4.7222524101056934E+038   19.568204156685830        2.3558584732723862E+037  0.87101491344692816        4.2869576865773660E+039   92.772662034636440        1.2916629335088602E+040   292.05109231508044        1.4864462062671071E+040   591.86828991374614        4.9905590299260946E+039   106.80804475433554        9.6194268609325417E+034   1.6695233260684466E-003
                 2487 -1.9	3.0   6.8000001907348633        1.2996311345651816E+038   4.7559619146795615        3.8354833955916672E+038   14.204681622509991        1.6211384518534597E+038   6.1737997892909489        2.0788354155313271E+038   7.8427839057783162        5.6861734992416584E+036  0.20612077953808758        1.1609676193376011E+039   31.076351211300739        3.4980024309492113E+039   99.251884323097229        6.2635436302873477E+039   228.14250967492961        2.0836276260888970E+039   56.474573637566962        1.2073136392237274E+034   2.8165008865991322E-004
                 2488 -1.9	3.0   6.9000000953674316        9.0943755779977059E+037   3.9682873440724378        2.6839405116556275E+038   11.755839524499173        6.4087434363990726E+037   2.9379843513086668        8.2750930447227142E+037   3.7690318178460678        1.4248622668793320E+036   6.4361764030376550E-002   2.1075257309255864E+036   8.0334344008231418E-002   6.3499877234060518E+036  0.25464348274018911        1.8740142358534218E+039   82.326890269907750        6.0641911971799176E+038   23.656062001401686        4.0065713914421085E+029   1.4290557306826341E-008
                 2489 -1.9	3.0   7.0000000000000000        2.2228893451372664E+037   1.2929278064427641        6.5602115452274996E+037   3.8285638581212731        2.1974441412153811E+037   1.3371741367839165        2.8636362023365279E+037   1.7291766248069402        3.8099374368806353E+035   2.2694437420644021E-002   3.6134150091588942E+034   1.7629093859729723E-003   1.0887241190480286E+035   5.5978135559698189E-003   6.4256615107128617E+038   37.903897307299808        2.0226365187332129E+038   10.169922589370024        1.7575910976085658E+028   7.9588136294631426E-010
                 2490 -1.9	3.0   7.0999999046325684        4.0844872221892202E+036  0.28976204714096432        1.2054176376325780E+037  0.85572746031017288        7.0654128159479600E+036  0.51324059192361893        9.3140280553061999E+036  0.66576730325980915        8.1496234304060772E+034   5.7988918323062695E-003   2.1044448153000563E+033   1.2333958751903706E-004   6.3407049060663207E+033   3.9722946668936643E-004   2.1485108032237429E+038   15.454887138747587        6.6090272382325555E+037   4.0831971600113972        7.0167748562368728E+027   3.8498735197190342E-010
                 2491 -1.9	3.0   7.1999998092651367        1.1040657491946511E+036  0.11171301153917731        3.2583290258695897E+036  0.33115312094680022        2.7669093900125464E+036  0.28203219695468662        3.6897329724356804E+036  0.36837266304357286        1.9588218384322694E+034   1.9213552804839065E-003   1.2734882352572541E+032   9.5972289888321700E-006   3.8370277245602597E+032   3.1279396394996691E-005   1.6069225202248861E+038   16.736150362082160        4.3052159166248844E+037   3.5299490356633689        4.0831462638239356E+027   2.8456136298863732E-010
                 2492 -1.9	3.0   7.3000001907348633        3.5272194667533901E+035   4.3695344413138819E-002   1.0409562634759895E+036  0.13168423855231992        1.1051786401706430E+036  0.13857274401665784        1.4805820596777066E+036  0.18396963427737095        4.9366516495993972E+033   5.5737813690850957E-004   2.1899413438406548E+028   1.5134711948872915E-009   6.5831307778652106E+028   4.8328549011121231E-009   1.0950463014942226E+038   14.497329028645526        3.3762335617321085E+037   2.5737474783102487        3.8144548850261176E+026   2.3127087167901984E-011
                 2493 -1.9	3.0   7.4000000953674316        1.4116461436233099E+035   2.1380403729449514E-002   4.1660631238491334E+035   6.4589424484522970E-002   5.3669289516239451E+035   8.1883025646738730E-002   7.2231368990257236E+035  0.10949569895771588        1.7010843381533364E+033   2.3149438149857259E-004   4.7394270841535722E+027   3.8950717128718577E-010   1.4279922355745607E+028   1.2433422090409652E-009   7.1899495995619134E+037   11.781786695160223        2.2946996323268407E+037   2.1144470149071859        1.3419175910747212E+026   9.6481757009758620E-012
                 2494 -1.9	3.0   7.5000000000000000        5.3542540807631078E+034   8.9307808050800019E-003   1.5801524045064232E+035   2.6964225660174944E-002   2.3157889448056813E+035   3.8686188959526538E-002   3.1239133304589549E+035   5.1839168464333840E-002   5.4663693968540276E+032   8.1819114771294055E-005   3.6957192864167404E+027   3.4252632550077392E-010   1.1109614168063472E+028   1.0937501583130613E-009   4.0151241304589270E+037   7.2515428049373751        1.3542504118937726E+037   1.4320438893030945        4.3022830187121014E+025   3.5179053015063201E-012
